id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn05546_c0	=>	c0	TBepi3207.genome.CDS.1713	Dipeptide transport via ABC system (gly-asn)_c0	Unknown	Unknown	None	(1) cpd11581[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd11581[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00609_c0	<=>	c0	TBepi3207.genome.CDS.2047	1L-myo-Inositol-1-phosphate lyase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00867[c0] <=> (1) cpd00079[c0]
rxn00740_c0	=>	c0	TBepi3207.genome.CDS.1646	O-Succinyl-L-homoserine succinate-lyase (adding cysteine)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00822[c0] => (1) cpd00067[c0] + (1) cpd00036[c0] + (1) cpd00013[c0] + (1) cpd00094[c0]
rxn05251_c0	=>	c0	TBepi3207.genome.CDS.1374	FACOAL170(anteiso)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11433[c0] + (1) cpd00010[c0] => (1) cpd11434[c0] + (1) cpd00018[c0] + (1) cpd00012[c0]
rxn02938_c0	=>	c0	(TBepi3207.genome.CDS.2344) or (TBepi3207.genome.CDS.2345)	1-(5-Phospho-D-ribosyl)-5-amino-4-imidazolecarboxylate carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd02893[c0] + (1) cpd00067[c0] => (1) cpd00011[c0] + (1) cpd02140[c0]
rxn05439_c0	=>	c0	TBepi3207.genome.CDS.1460	5-methyl-trans-hex-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11523[c0] => (1) cpd11524[c0] + (1) cpd00003[c0]
rxn01256_c0	=>	c0	TBepi3207.genome.CDS.1438	Chorismate pyruvatemutase_c0	Unknown	Unknown	None	(1) cpd00216[c0] => (1) cpd00219[c0]
rxn05339_c0	<=>	c0	(TBepi3207.genome.CDS.2078) or (TBepi3207.genome.CDS.1461) or (TBepi3207.genome.CDS.2568) or (TBepi3207.genome.CDS.2445)	(3R)-3-Hydroxybutanoyl-[acyl-carrier protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11478[c0] <=> (1) cpd00067[c0] + (1) cpd11488[c0] + (1) cpd00005[c0]
rxn05644_c0	=>	c0	() and () and (TBepi3207.genome.CDS.1833) and ()	D-ribose transport out via ABC system_c0	Unknown	Unknown	None	(1) cpd00105[c0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00105[e0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00224_c0	<=>	c0	TBepi3207.genome.CDS.2580	Protoporphyrin ferro-lyase_c0	Unknown	Unknown	None	(1) cpd10515[c0] + (1) cpd01476[c0] <=> (1) cpd00028[c0] + (2) cpd00067[c0]
rxn05451_c0	<=>	c0	TBepi3207.genome.CDS.2359	12-methyl-tetra-decanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11515[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd11439[c0]
rxn05736_c0	=>	c0	TBepi3207.genome.CDS.1374	fatty-acid--CoA ligase (tetradecanoate)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd03847[c0] + (1) cpd00010[c0] => (1) cpd01695[c0] + (1) cpd00018[c0] + (1) cpd00012[c0]
rxn05527_c0	<=>	c0	(TBepi3207.genome.CDS.583) or (TBepi3207.genome.CDS.1794) or (TBepi3207.genome.CDS.2131) or (TBepi3207.genome.CDS.584)	cytosine transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd00307[e0] + (1) cpd00067[e0] <=> (1) cpd00307[c0] + (1) cpd00067[c0]
rxn00931_c0	<=>	c0	TBepi3207.genome.CDS.1920	L-Proline:NADP+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00129[c0] <=> (1) cpd00067[c0] + (1) cpd02431[c0] + (1) cpd00005[c0]
rxn03904_c0	<=>	c0	TBepi3207.genome.CDS.1562	UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala):undecaprenyl-_c0	Unknown	Unknown	None	(1) cpd02968[c0] + (1) cpd00286[c0] <=> (1) cpd03494[c0] + (1) cpd00091[c0]
rxn02465_c0	<=	c0	TBepi3207.genome.CDS.1453	N-Acetyl-L-glutamate-5-semialdehyde:NADP+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00918[c0] + (1) cpd00009[c0] <= (1) cpd02552[c0] + (1) cpd00005[c0]
rxn08335_c0	=>	c0	(TBepi3207.genome.CDS.1392) and (TBepi3207.genome.CDS.1393)	dihydoorotic acid dehydrogenase (quinone8)_c0	Unknown	Unknown	None	(1) cpd15560[c0] + (1) cpd00282[c0] => (1) cpd15561[c0] + (1) cpd00247[c0]
rxn05957_c0	=>	c0	TBepi3207.genome.CDS.1302	O-Succinyl-L-homoserine succinate-lyase (adding cysteine)_c0	Unknown	Unknown	None	(1) cpd00239[c0] + (1) cpd00822[c0] => (1) cpd00067[c0] + (1) cpd00036[c0] + (1) cpd00135[c0]
rxn01257_c0	<=>	c0	(TBepi3207.genome.CDS.2557) or (TBepi3207.genome.CDS.2465) or (TBepi3207.genome.CDS.2465)	chorismate:L-glutamine aminotransferase_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00216[c0] <=> (1) cpd08210[c0] + (1) cpd00023[c0]
rxn05401_c0	<=>	c0	(TBepi3207.genome.CDS.2078) or (TBepi3207.genome.CDS.1461) or (TBepi3207.genome.CDS.2568) or (TBepi3207.genome.CDS.2445)	13-methyl-3-oxo-tetra-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11537[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11538[c0]
rxn01740_c0	<=>	c0	TBepi3207.genome.CDS.2494	Shikimate:NADP+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00383[c0] <=> (1) cpd00067[c0] + (1) cpd01716[c0] + (1) cpd00005[c0]
rxn05504_c0	=>	c0	() and (TBepi3207.genome.CDS.1355) and ()	arsenobetaine transport in via ABC system_c0	Unknown	Unknown	None	(1) cpd11597[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd11597[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn12847_c0	<=>	c0	(TBepi3207.genome.CDS.2203) or (TBepi3207.genome.CDS.2132) or (TBepi3207.genome.CDS.2506) or (TBepi3207.genome.CDS.2213)	Gly-Try aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15606[c0] <=> (1) cpd00069[c0] + (1) cpd00033[c0]
rxn03250_c0	<=>	c0	(TBepi3207.genome.CDS.2009) or (TBepi3207.genome.CDS.1975)	(S)-Hydroxyhexanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03122[c0] <=> (1) cpd00001[c0] + (1) cpd03125[c0]
rxn05371_c0	=>	c0	(TBepi3207.genome.CDS.2358) and (TBepi3207.genome.CDS.2356)	8-methyl-decanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11507[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11508[c0]
rxn00083_c0	<=>	c0	((TBepi3207.genome.CDS.1271) or (TBepi3207.genome.CDS.1272)) or (TBepi3207.genome.CDS.1270)	NADPH:NAD+ oxidoreductase (B-specific)_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd00004[c0]
rxn05347_c0	=>	c0	(TBepi3207.genome.CDS.2358) and (TBepi3207.genome.CDS.2356)	Acyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein]_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11494[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11488[c0]
rxn05338_c0	<=>	c0	(TBepi3207.genome.CDS.2078) or (TBepi3207.genome.CDS.1461) or (TBepi3207.genome.CDS.2568) or (TBepi3207.genome.CDS.2445)	(3R)-3-Hydroxydecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11482[c0] + (1) cpd00006[c0] <=> (1) cpd00067[c0] + (1) cpd11487[c0] + (1) cpd00005[c0]
rxn09112_c0	<=>	c0	(TBepi3207.genome.CDS.1435) or (TBepi3207.genome.CDS.2553) or (TBepi3207.genome.CDS.1322)	Phosphatidylglycerol synthase (n-C16:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15418[c0] <=> (1) cpd15546[c0] + (1) cpd00046[c0]
rxn05174_c0	=>	c0	TBepi3207.genome.CDS.2046	Nickel-ABC transport_c0	Unknown	Unknown	None	(1) cpd00244[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00244[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00903_c0	<=>	c0	TBepi3207.genome.CDS.1985	L-Valine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00156[c0] <=> (1) cpd00123[c0] + (1) cpd00023[c0]
rxn00947_c0	=>	c0	TBepi3207.genome.CDS.1374	Palmitate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00214[c0] + (1) cpd00010[c0] => (1) cpd00134[c0] + (1) cpd00018[c0] + (1) cpd00012[c0]
rxn05400_c0	=>	c0	(TBepi3207.genome.CDS.2358) and (TBepi3207.genome.CDS.2356)	11-methyl-dodecanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11536[c0] => (1) cpd11537[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn08088_c0	=>	c0	(TBepi3207.genome.CDS.2039) or (TBepi3207.genome.CDS.2140) or (TBepi3207.genome.CDS.2051)	1-octadecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C18:0)_c0	Unknown	Unknown	None	(1) cpd15268[c0] + (1) cpd15329[c0] => (1) cpd11493[c0] + (1) cpd15526[c0]
rxn08793_c0	=>	c0	(TBepi3207.genome.CDS.1830) or (TBepi3207.genome.CDS.1591)	L-Lactate dehydrogenase (menaquinone)_c0	Unknown	Unknown	None	(1) cpd00159[c0] + (1) cpd15500[c0] => (1) cpd00020[c0] + (1) cpd15499[c0]
rxn10310_c0	<=>	c0	(TBepi3207.genome.CDS.2023) or (TBepi3207.genome.CDS.1828)	isoheptadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15749[c0] + (24) cpd00037[c0] <=> (1) cpd15767[c0] + (24) cpd00014[c0]
rxn05442_c0	=>	c0	TBepi3207.genome.CDS.1460	11-methyl-trans-dodec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11535[c0] => (1) cpd00003[c0] + (1) cpd11536[c0]
rxn00838_c0	=>	c0	TBepi3207.genome.CDS.2350	IMP:L-aspartate ligase (GDP-forming)_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00041[c0] + (1) cpd00038[c0] => (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd02375[c0] + (1) cpd00031[c0]
rxn00141_c0	<=>	c0	TBepi3207.genome.CDS.2087	S-Adenosyl-L-homocysteine hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00019[c0] <=> (1) cpd00182[c0] + (1) cpd00135[c0]
rxn05651_c0	<=>	c0	TBepi3207.genome.CDS.1661	sulfate transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00048[e0] <=> (1) cpd00067[c0] + (1) cpd00048[c0]
rxn05425_c0	=>	c0	(TBepi3207.genome.CDS.2358) and (TBepi3207.genome.CDS.2356)	10-methyl-undecanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11561[c0] => (1) cpd11562[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn01859_c0	<=>	c0	TBepi3207.genome.CDS.2328	Deoxyadenosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00438[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] <=> (1) cpd00128[c0] + (1) cpd00509[c0]
rxn00337_c0	<=>	c0	TBepi3207.genome.CDS.2069	ATP:L-aspartate 4-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00041[c0] <=> (1) cpd01977[c0] + (1) cpd00008[c0]
rxn02945_c0	=>	c0	TBepi3207.genome.CDS.1232	prephytoene diphosphate:geranylgeranyl-diphosphate_c0	Unknown	Unknown	None	(1) cpd02168[c0] => (1) cpd03211[c0] + (1) cpd00012[c0]
rxn00777_c0	<=>	c0	TBepi3207.genome.CDS.1869	D-Ribose-5-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00101[c0] <=> (1) cpd00171[c0]
rxn01512_c0	<=>	c0	TBepi3207.genome.CDS.2240	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00297[c0] <=> (1) cpd00357[c0] + (1) cpd00008[c0]
rxn01466_c0	=>	c0	(TBepi3207.genome.CDS.1860) or (() and () and (TBepi3207.genome.CDS.2541) and ())	Geranyl-diphosphate:isopentenyl-diphosphate geranyltrans-transferase_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00283[c0] => (1) cpd00012[c0] + (1) cpd00350[c0]
rxn02185_c0	<=>	c0	((TBepi3207.genome.CDS.2121) or (TBepi3207.genome.CDS.1991) or (TBepi3207.genome.CDS.2455)) and (TBepi3207.genome.CDS.1990)	2-Acetolactate pyruvate-lyase (carboxylating)_c0	Unknown	Unknown	None	(1) cpd00668[c0] + (1) cpd00056[c0] <=> (1) cpd03049[c0] + (1) cpd00020[c0]
rxn03406_c0	=>	c0	TBepi3207.genome.CDS.2143	Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd03487[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd03488[c0] + (1) cpd00008[c0]
rxn05358_c0	<=>	c0	TBepi3207.genome.CDS.2359	2-methylbutanoyl-CoA:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd00760[c0] <=> (1) cpd11495[c0] + (1) cpd00010[c0]
rxn01106_c0	<=>	c0	TBepi3207.genome.CDS.1728	2-Phospho-D-glycerate 2,3-phosphomutase_c0	Unknown	Unknown	None	(1) cpd00482[c0] <=> (1) cpd00169[c0]
rxn01816_c0	<=>	c0	TBepi3207.genome.CDS.1646	O-Succinyl-L-homoserine succinate-lyase (adding cysteine)_c0	Unknown	Unknown	None	(1) cpd00036[c0] + (1) cpd00424[c0] <=> (1) cpd00084[c0] + (1) cpd00822[c0]
rxn00784_c0	<=>	c0	TBepi3207.genome.CDS.2330	2-Deoxy-D-ribose-5-phosphate acetaldehyde-lyase_c0	Unknown	Unknown	None	(1) cpd00510[c0] <=> (1) cpd00102[c0] + (1) cpd00071[c0]
rxn00293_c0	<=>	c0	(TBepi3207.genome.CDS.1639) and (TBepi3207.genome.CDS.1639)	UTP:N-acetyl-alpha-D-glucosamine-1-phosphate uridylyltransferase_c0	Unknown	Unknown	None	(1) cpd02611[c0] + (1) cpd00062[c0] <=> (1) cpd00012[c0] + (1) cpd00037[c0]
rxn05542_c0	=>	c0	TBepi3207.genome.CDS.1713	Dipeptide transport via ABC system (ala-gly)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11585[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11585[c0] + (1) cpd00008[c0]
rxn00974_c0	<=>	c0	() and (TBepi3207.genome.CDS.2402)	citrate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00137[c0] <=> (1) cpd00331[c0] + (1) cpd00001[c0]
rxn01646_c0	<=>	c0	TBepi3207.genome.CDS.2328	N-Ribosylnicotinamide:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00009[c0] + (1) cpd02016[c0] <=> (1) cpd00475[c0] + (1) cpd00133[c0]
rxn03004_c0	<=>	c0	TBepi3207.genome.CDS.2417	10-Formyltetrahydrofolate:5'-phosphoribosylglycinamide_c0	Unknown	Unknown	None	(1) cpd00201[c0] + (1) cpd02394[c0] <=> (1) cpd00067[c0] + (1) cpd00087[c0] + (1) cpd02678[c0]
rxn09657_c0	<=>	c0	(TBepi3207.genome.CDS.583) or (TBepi3207.genome.CDS.1794) or (TBepi3207.genome.CDS.2131) or (TBepi3207.genome.CDS.584)	Thiamine transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00305[e0] <=> (1) cpd00067[c0] + (1) cpd00305[c0]
rxn05735_c0	=>	c0	(TBepi3207.genome.CDS.2019) or (TBepi3207.genome.CDS.2332) or (TBepi3207.genome.CDS.2331) or (TBepi3207.genome.CDS.1740)	aldehyde dehydrogenase (aminoacetaldehyde, NAD)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd04122[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00033[c0]
rxn12638_c0	=>	c0	(TBepi3207.genome.CDS.2203) or (TBepi3207.genome.CDS.2132) or (TBepi3207.genome.CDS.2506) or (TBepi3207.genome.CDS.2213)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd11588[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00129[c0] + (1) cpd00033[c0]
rxn12643_c0	=>	c0	(TBepi3207.genome.CDS.2203) or (TBepi3207.genome.CDS.2132) or (TBepi3207.genome.CDS.2506) or (TBepi3207.genome.CDS.2213)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11583[c0] => (1) cpd00107[c0] + (1) cpd00035[c0]
rxn02264_c0	<=>	c0	TBepi3207.genome.CDS.2574	Hydroxymethylbilane hydro-lyase(cyclizing)_c0	Unknown	Unknown	None	(1) cpd00755[c0] <=> (1) cpd00774[c0] + (1) cpd00001[c0]
rxn09979_c0	<=>	c0	(TBepi3207.genome.CDS.1288) or (TBepi3207.genome.CDS.1945)	beta-glucosidase_c0	Unknown	Unknown	None	(1) cpd15585[c0] + (1) cpd00001[c0] <=> (1) cpd00027[c0] + (1) cpd00116[c0]
rxn03903_c0	<=>	c0	TBepi3207.genome.CDS.1562	UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala):undecaprenyl-_c0	Unknown	Unknown	None	(1) cpd02862[c0] + (1) cpd00286[c0] <=> (1) cpd00091[c0] + (1) cpd02948[c0]
rxn05447_c0	=>	c0	TBepi3207.genome.CDS.1460	8-methyl-trans-non-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11556[c0] + (1) cpd00067[c0] + (1) cpd00004[c0] => (1) cpd11557[c0] + (1) cpd00003[c0]
rxn07432_c0	=>	c0	(TBepi3207.genome.CDS.2205) and (TBepi3207.genome.CDS.2205)	rxn07432_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00200[c0] + (1) cpd00056[c0] => (1) cpd14698[c0] + (1) cpd00011[c0]
rxn08352_c0	=>	c0	(TBepi3207.genome.CDS.2472) or (TBepi3207.genome.CDS.1665)	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (dmpp)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd08615[c0] => (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00202[c0]
rxn05209_c0	<=>	c0	TBepi3207.genome.CDS.2186	Proton sodium antiport_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00971[e0] <=> (1) cpd00067[e0] + (1) cpd00971[c0]
rxn05535_c0	=>	c0	TBepi3207.genome.CDS.1713	Dipeptide transport via ABC system (gly-met)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd11591[e0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd11591[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn05360_c0	<=>	c0	(TBepi3207.genome.CDS.2078) or (TBepi3207.genome.CDS.1461) or (TBepi3207.genome.CDS.2568) or (TBepi3207.genome.CDS.2445)	4-methyl-3-oxo-hexanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11496[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11497[c0]
rxn03031_c0	<=	c0	TBepi3207.genome.CDS.2210	Succinyl-CoA:2,3,4,5-tetrahydropyridine-2,6-dicarboxylate_c0	Unknown	Unknown	None	(1) cpd00078[c0] + (1) cpd00001[c0] + (1) cpd02465[c0] <= (1) cpd00010[c0] + (1) cpd02724[c0]
rxn00148_c0	<=>	c0	TBepi3207.genome.CDS.1528	ATP:pyruvate O2-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00020[c0] <=> (1) cpd00061[c0] + (1) cpd00008[c0]
rxn00214_c0	<=>	c0	TBepi3207.genome.CDS.2324	UDPglucose 4-epimerase_c0	Unknown	Unknown	None	(1) cpd00026[c0] <=> (1) cpd00043[c0]
rxn05197_c0	<=>	c0	(TBepi3207.genome.CDS.583) or (TBepi3207.genome.CDS.1794) or (TBepi3207.genome.CDS.2131) or (TBepi3207.genome.CDS.584)	Uracil ion-coupled transport_c0	Unknown	Unknown	None	(1) cpd00092[e0] + (1) cpd00067[e0] <=> (1) cpd00092[c0] + (1) cpd00067[c0]
rxn06600_c0	=>	c0	(TBepi3207.genome.CDS.1434) and ()	S-aminomethyldihydrolipoylprotein:(6S)-tetrahydrofolate_c0	Unknown	Unknown	None	(1) cpd00087[c0] + (1) cpd11830[c0] => (1) cpd00013[c0] + (1) cpd00125[c0] + (1) cpd12225[c0]
rxn05438_c0	=>	c0	TBepi3207.genome.CDS.1460	14-methyl-trans-hexa-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11518[c0] + (1) cpd00067[c0] + (1) cpd00004[c0] => (1) cpd11519[c0] + (1) cpd00003[c0]
rxn08085_c0	=>	c0	(TBepi3207.genome.CDS.2039) or (TBepi3207.genome.CDS.2140) or (TBepi3207.genome.CDS.2051)	1-tetradec-7-enoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd15294[c0] + (1) cpd15330[c0] => (1) cpd11493[c0] + (1) cpd15523[c0]
rxn09109_c0	<=>	c0	(TBepi3207.genome.CDS.1435) or (TBepi3207.genome.CDS.2553) or (TBepi3207.genome.CDS.1322)	Phosphatidylglycerol synthase (n-C14:0)_c0	Unknown	Unknown	None	(1) cpd15423[c0] + (1) cpd00080[c0] <=> (1) cpd15543[c0] + (1) cpd00046[c0]
rxn00022_c0	=>	c0	(TBepi3207.genome.CDS.2571) or (TBepi3207.genome.CDS.1779)	alpha-D-Glucoside glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00179[c0] + (1) cpd00001[c0] => (2) cpd00027[c0]
rxn05289_c0	<=>	c0	TBepi3207.genome.CDS.2153	TRDR_c0	Unknown	Unknown	None	(1) cpd11420[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11421[c0]
rxn01977_c0	<=>	c0	TBepi3207.genome.CDS.1475	alpha-D-Glucose 6-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00079[c0] <=> (1) cpd00863[c0]
rxn09448_c0	=>	c0	TBepi3207.genome.CDS.1374	fatty-acid--CoA ligase (octadecenoate)_c0	Unknown	Unknown	None	(1) cpd15269[c0] + (1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd15274[c0] + (1) cpd00012[c0]
rxn01851_c0	=>	c0	(TBepi3207.genome.CDS.2019) or (TBepi3207.genome.CDS.2332) or (TBepi3207.genome.CDS.2331) or (TBepi3207.genome.CDS.1740)	4-aminobutanal:NAD+ 1-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00434[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00281[c0]
rxn03421_c0	<=>	c0	TBepi3207.genome.CDS.1907	GTP 7,8-8,9-dihydrolase_c0	Unknown	Unknown	None	(1) cpd03519[c0] <=> (1) cpd03666[c0]
rxn00867_c0	=>	c0	TBepi3207.genome.CDS.976	L-Histidine ammonia-lyase_c0	Unknown	Unknown	None	(1) cpd00119[c0] => (1) cpd00013[c0] + (1) cpd00581[c0]
rxn12635_c0	<=>	c0	(TBepi3207.genome.CDS.2203) or (TBepi3207.genome.CDS.2132) or (TBepi3207.genome.CDS.2506) or (TBepi3207.genome.CDS.2213)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd11591[c0] + (1) cpd00001[c0] <=> (1) cpd00060[c0] + (1) cpd00033[c0]
rxn03838_c0	=>	c0	TBepi3207.genome.CDS.1875	rxn03838_c0	Unknown	Unknown	None	(1) cpd03200[c0] + (1) cpd00001[c0] => (1) cpd03198[c0] + (1) cpd00108[c0]
rxn05409_c0	=>	c0	(TBepi3207.genome.CDS.2358) and (TBepi3207.genome.CDS.2356)	2-methylpropionyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11545[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11546[c0]
rxn02934_c0	<=>	c0	(TBepi3207.genome.CDS.2009) or (TBepi3207.genome.CDS.1975)	(2S,3S)-3-Hydroxy-2-methylbutanoyl-CoA hydro-liase_c0	Unknown	Unknown	None	(1) cpd02691[c0] <=> (1) cpd00001[c0] + (1) cpd02125[c0]
rxn10314_c0	<=>	c0	(TBepi3207.genome.CDS.2023) or (TBepi3207.genome.CDS.1828)	anteisopentadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15753[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15771[c0]
rxn00493_c0	<=>	c0	(TBepi3207.genome.CDS.1545) and ()	L-Phenylalanine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00066[c0] + (1) cpd00024[c0] <=> (1) cpd00143[c0] + (1) cpd00023[c0]
